17480	14.533333
17481	0.000000
17482	4.333333
17483	1.933333
17484	1.000000
17485	0.000000
17486	8.466667
17487	0.000000
17488	0.000000
17489	0.000000
17490	1.600000
17491	0.000000
17492	0.600000
17493	0.866667
17494	4.066667
17495	7.333333
17496	5.466667
17497	8.066667
17498	1.933333
17499	0.000000
17500	5.066667
17501	5.066667
17502	0.000000
17503	2.466667
17504	2.466667
17505	2.200000
17506	2.200000
17507	1.133333
17508	1.133333
17509	4.266667
17510	8.400000
17511	7.466667
17512	0.266667
17513	0.000000
17514	-1.466667
17515	3.133333
17516	1.333333
17517	4.533333
17518	3.200000
17519	6.333333
17520	0.000000
17521	1.000000
17522	0.000000
17523	0.000000
17524	0.000000
17525	0.000000
17526	0.666667
17527	2.933333
17528	0.000000
17529	0.000000
17530	2.933333
17531	6.266667
17532	4.066667
17533	0.000000
17534	8.000000
17535	1.000000
17536	6.333333
17537	4.933333
17538	3.866667
17539	0.000000
17540	0.000000
17541	3.200000
17542	1.000000
17543	2.333333
17544	0.000000
17545	0.000000
17546	4.600000
17547	3.600000
17548	0.000000
17549	3.333333
17550	-3.666667
17551	4.333333
17552	4.133333
17553	5.266667
17554	8.800000
17555	1.800000
17556	2.400000
17557	0.000000
17558	6.133333
17559	1.000000
17560	2.133333
17561	1.533333
17562	3.400000
17563	6.466667
17564	0.400000
17565	3.666667
17566	0.733333
17567	0.733333
17568	5.600000
17569	5.600000
17570	4.533333
17571	0.000000
17572	9.400000
17573	0.933333
17574	0.000000
17575	5.533333
17576	5.533333
17577	5.066667
17578	5.066667
17579	5.066667
17580	9.066667
17581	7.400000
17582	0.000000
17583	4.000000
17584	4.733333
17585	6.866667
17586	5.666667
17587	3.800000
17588	0.000000
17589	0.000000
17590	0.000000
17591	0.000000
17592	0.000000
17593	1.600000
17594	-5.866667
17595	1.666667
17596	4.666667
17597	0.000000
17598	3.866667
17599	0.533333
17600	5.800000
17601	0.933333
17602	-0.266667
17603	5.666667
17604	0.000000
17605	1.000000
17606	0.000000
17607	0.000000
17608	4.800000
17609	0.000000
17610	1.800000
17611	2.600000
17612	4.533333
17613	5.533333
17614	0.400000
17615	0.400000
17616	5.666667
17617	0.000000
17618	1.333333
17619	2.800000
17620	2.800000
17621	0.000000
17622	5.000000
17623	7.333333
17624	0.000000
17625	3.866667
17626	0.000000
17627	1.466667
17628	1.466667
17629	8.200000
17630	0.800000
17631	1.000000
17632	0.000000
17633	4.666667
17634	2.133333
17635	0.000000
17636	0.000000
17637	0.000000
17638	-1.600000
17639	2.733333
17640	8.733333
17641	2.733333
17642	0.400000
17643	6.000000
17644	0.200000
17645	0.000000
17646	4.666667
17647	-1.266667
17648	2.933333
17649	8.733333
17650	0.000000
17651	0.600000
17652	5.466667
17653	-0.333333
17654	0.000000
17655	3.533333
17656	2.466667
17657	0.000000
17658	4.666667
17659	4.000000
17660	3.200000
17661	0.066667
17662	0.000000
17663	0.000000
17664	0.000000
17665	0.000000
17666	4.400000
17667	0.000000
17668	5.600000
17669	8.400000
17670	6.933333
17671	0.000000
17672	0.000000
17673	0.000000
17674	0.000000
17675	0.000000
17676	4.600000
17677	6.333333
17678	5.733333
17679	1.800000
17680	1.800000
17681	0.000000
17682	3.133333
17683	1.266667
17684	6.533333
17685	0.000000
17686	0.000000
17687	9.733333
17688	7.133333
17689	6.000000
17690	0.000000
17691	0.000000
17692	4.866667
17693	1.800000
17694	0.000000
17695	3.533333
17696	3.533333
17697	0.000000
17698	5.133333
17699	3.066667
17700	15.466667
17701	2.533333
17702	-1.333333
17703	-0.800000
17704	0.000000
17705	4.333333
17706	4.733333
17707	4.666667
17708	0.000000
17709	5.800000
17710	0.000000
17711	4.466667
17712	6.733333
17713	0.000000
17714	0.000000
17715	0.600000
17716	3.333333
17717	3.333333
17718	0.600000
17719	0.000000
17720	0.000000
17721	0.000000
17722	0.000000
17723	0.000000
17724	0.000000
17725	7.933333
17726	1.200000
17727	1.133333
17728	3.533333
17729	0.333333
17730	5.400000
17731	-3.133333
17732	4.533333
17733	0.000000
17734	0.000000
17735	2.333333
17736	1.266667
17737	2.400000
17738	1.400000
17739	1.266667
17740	0.000000
17741	0.000000
17742	0.000000
17743	0.666667
17744	0.000000
17745	0.000000
17746	0.000000
17747	0.000000
17748	0.666667
17749	0.600000
17750	1.400000
17751	5.533333
17752	1.800000
17753	-4.333333
17754	4.733333
17755	0.000000
17756	10.266667
17757	6.066667
17758	0.000000
17759	4.600000
17760	7.666667
17761	2.400000
17762	2.333333
17763	0.000000
17764	0.000000
17765	0.000000
17766	0.000000
17767	2.933333
17768	0.000000
17769	6.933333
17770	0.000000
17771	0.000000
17772	-2.200000
17773	0.000000
17774	0.000000
17775	4.533333
17776	-0.200000
17777	3.400000
17778	1.866667
17779	1.866667
17780	0.000000
17781	0.000000
17782	5.333333
17783	0.000000
17784	2.666667
17785	4.333333
17786	0.000000
17787	-2.666667
17788	6.600000
17789	0.000000
17790	3.666667
17791	7.733333
17792	0.000000
17793	-0.933333
17794	4.533333
17795	-1.800000
17796	4.066667
17797	0.000000
17798	0.000000
17799	0.000000
17800	10.333333
17801	0.000000
17802	7.000000
17803	2.866667
17804	-0.400000
17805	0.000000
17806	8.533333
17807	9.200000
17808	0.600000
17809	2.133333
17810	5.466667
17811	0.800000
17812	0.000000
17813	0.000000
17814	0.000000
17815	-1.466667
17816	0.000000
17817	0.000000
17818	3.800000
17819	3.400000
17820	7.200000
17821	0.000000
17822	0.000000
17823	11.066667
17824	0.000000
17825	0.000000
17826	0.000000
17827	0.000000
17828	0.000000
17829	0.000000
17830	8.466667
17831	-1.266667
17832	3.600000
17833	0.000000
17834	0.000000
17835	0.000000
17836	1.000000
17837	0.000000
17838	0.000000
17839	0.000000
17840	0.000000
17841	0.000000
17842	6.466667
17843	1.466667
17844	9.600000
17845	0.000000
17846	0.000000
17847	0.000000
17848	0.000000
17849	0.000000
17850	6.533333
17851	6.733333
17852	2.800000
17853	0.666667
17854	1.866667
17855	1.666667
17856	1.666667
17857	0.000000
17858	0.000000
17859	0.000000
17860	5.066667
17861	2.333333
17862	-1.666667
17863	0.000000
17864	0.000000
17865	4.933333
17866	0.000000
17867	7.866667
17868	7.066667
17869	5.400000
17870	6.466667
17871	6.466667
17872	0.000000
17873	0.000000
17874	0.000000
17875	4.600000
17876	0.000000
17877	0.000000
17878	0.000000
17879	0.000000
17880	-5.666667
17881	4.600000
17882	5.066667
17883	0.866667
17884	0.800000
17885	2.400000
17886	7.533333
17887	0.000000
17888	2.066667
17889	1.400000
17890	6.000000
17891	0.000000
17892	5.933333
17893	0.000000
17894	0.000000
17895	0.200000
17896	0.000000
17897	0.000000
17898	3.866667
17899	0.000000
17900	0.000000
17901	3.000000
17902	0.000000
17903	1.200000
17904	-0.533333
17905	1.866667
17906	9.666667
17907	0.000000
17908	0.000000
17909	2.133333
17910	4.933333
17911	5.200000
17912	4.800000
17913	6.466667
17914	4.866667
17915	0.000000
17916	-2.066667
17917	0.600000
17918	3.066667
17919	0.000000
17920	0.000000
17921	0.000000
17922	0.000000
17923	4.400000
17924	2.066667
17925	6.866667
17926	0.000000
17927	0.000000
17928	6.666667
17929	5.800000
17930	0.133333
17931	3.800000
17932	4.733333
17933	0.000000
17934	0.000000
17935	1.000000
17936	1.000000
17937	6.733333
17938	0.000000
17939	5.933333
17940	3.800000
17941	6.333333
17942	2.733333
17943	3.600000
17944	-1.133333
17945	1.000000
17946	4.800000
17947	4.800000
17948	4.200000
17949	8.733333
17950	1.533333
17951	3.200000
17952	3.200000
17953	4.200000
17954	0.000000
17955	0.000000
17956	-2.533333
17957	3.333333
17958	2.600000
17959	3.933333
17960	5.800000
17961	2.133333
17962	1.533333
17963	0.000000
17964	0.000000
17965	0.000000
17966	2.600000
17967	6.733333
17968	2.133333
17969	0.000000
17970	0.000000
17971	0.000000
17972	5.333333
17973	4.333333
17974	8.000000
17975	0.000000
17976	1.000000
17977	3.933333
17978	4.200000
17979	2.733333
17980	0.000000
17981	1.000000
17982	0.000000
17983	0.600000
17984	1.533333
17985	0.000000
17986	0.000000
17987	0.000000
17988	0.000000
17989	0.000000
17990	0.000000
17991	0.000000
17992	5.600000
17993	4.466667
17994	0.000000
17995	1.000000
17996	2.133333
17997	4.866667
17998	4.866667
17999	4.266667
18000	17.933333
18001	5.400000
18002	2.000000
18003	2.066667
18004	0.000000
18005	1.533333
18006	0.000000
18007	8.933333
18008	4.200000
18009	2.666667
18010	-9.733333
18011	0.866667
18012	0.000000
18013	0.733333
18014	1.933333
18015	0.000000
18016	0.000000
18017	0.000000
18018	0.000000
18019	0.666667
18020	2.733333
18021	0.000000
18022	6.000000
18023	0.733333
18024	0.000000
18025	0.000000
18026	8.333333
18027	0.000000
18028	5.133333
18029	0.000000
18030	0.000000
18031	0.000000
18032	0.000000
18033	0.000000
18034	3.666667
18035	1.933333
18036	0.000000
18037	9.000000
18038	0.000000
18039	3.733333
18040	4.600000
18041	4.466667
18042	3.200000
18043	0.933333
18044	1.933333
18045	5.733333
18046	5.133333
18047	5.066667
18048	-1.933333
18049	1.266667
18050	0.000000
18051	0.666667
18052	0.200000
18053	0.733333
18054	4.466667
18055	4.466667
18056	0.000000
18057	0.000000
18058	0.000000
18059	0.000000
18060	0.000000
18061	0.000000
18062	2.733333
18063	0.000000
18064	0.000000
18065	3.533333
18066	3.533333
18067	0.000000
18068	0.000000
18069	0.000000
18070	0.000000
18071	0.000000
18072	2.133333
18073	-0.200000
18074	4.733333
18075	-3.000000
18076	4.666667
18077	0.000000
18078	0.000000
18079	0.000000
18080	-4.266667
18081	0.000000
18082	0.000000
18083	0.000000
18084	4.600000
18085	2.266667
18086	0.000000
18087	0.000000
18088	1.000000
18089	0.000000
18090	0.000000
18091	7.600000
18092	0.000000
18093	5.200000
18094	7.866667
18095	0.933333
18096	0.000000
18097	0.000000
18098	3.600000
18099	5.866667
18100	5.866667
18101	0.000000
18102	0.000000
18103	0.000000
18104	0.000000
18105	7.600000
18106	4.333333
18107	7.800000
18108	7.200000
18109	1.533333
18110	0.000000
18111	0.000000
18112	0.000000
18113	0.266667
18114	0.000000
18115	3.533333
18116	6.666667
18117	-0.800000
18118	3.000000
18119	0.000000
18120	4.133333
18121	8.533333
18122	0.266667
18123	4.533333
18124	0.666667
18125	0.666667
18126	10.666667
18127	3.333333
18128	2.800000
18129	3.666667
18130	6.133333
18131	0.000000
18132	2.800000
18133	0.000000
18134	2.066667
18135	1.133333
18136	2.066667
18137	0.000000
18138	5.000000
18139	0.000000
18140	0.000000
18141	0.000000
18142	0.000000
18143	0.000000
18144	0.000000
18145	0.000000
18146	3.800000
18147	0.000000
18148	0.000000
18149	0.000000
18150	0.000000
18151	0.000000
18152	0.000000
18153	0.000000
18154	3.400000
18155	0.000000
18156	10.800000
18157	0.000000
18158	0.000000
18159	0.000000
18160	3.400000
18161	3.400000
18162	3.733333
18163	0.000000
18164	0.000000
18165	0.000000
18166	0.000000
18167	0.000000
18168	0.000000
18169	0.000000
18170	0.000000
18171	0.000000
18172	0.000000
18173	0.000000
18174	1.866667
18175	1.600000
18176	1.600000
18177	0.000000
18178	0.000000
18179	0.000000
18180	0.000000
18181	0.000000
18182	0.000000
18183	0.000000
18184	0.000000
18185	0.000000
18186	0.000000
18187	0.000000
18188	3.933333
18189	-1.000000
18190	6.000000
18191	5.333333
18192	0.000000
18193	7.666667
18194	0.000000
18195	2.533333
18196	0.000000
18197	0.000000
18198	4.533333
18199	2.266667
18200	0.000000
18201	0.000000
18202	-6.333333
18203	0.000000
18204	4.000000
18205	0.000000
18206	0.000000
18207	0.000000
18208	0.266667
18209	1.333333
18210	1.466667
18211	4.000000
18212	2.933333
18213	6.400000
18214	5.066667
18215	0.000000
18216	0.000000
18217	0.000000
18218	0.000000
18219	0.000000
18220	6.266667
18221	0.000000
18222	3.600000
18223	4.666667
18224	1.000000
18225	0.000000
18226	0.000000
18227	0.000000
18228	2.400000
18229	2.600000
18230	2.600000
18231	0.000000
18232	0.000000
18233	0.000000
18234	0.333333
18235	5.000000
18236	0.000000
18237	0.000000
18238	0.000000
18239	0.000000
18240	0.000000
18241	0.000000
18242	7.866667
18243	0.000000
18244	1.733333
18245	0.000000
18246	0.000000
18247	0.000000
18248	0.933333
18249	0.000000
18250	0.000000
18251	0.000000
18252	5.800000
18253	3.666667
18254	6.733333
18255	0.000000
18256	0.000000
18257	0.733333
18258	0.000000
18259	2.400000
18260	0.000000
18261	0.000000
18262	0.000000
18263	0.000000
18264	0.000000
18265	4.666667
18266	0.000000
18267	0.000000
18268	0.800000
18269	7.733333
18270	3.866667
18271	5.666667
18272	0.000000
18273	0.000000
18274	0.000000
18275	1.000000
18276	0.000000
18277	0.733333
18278	3.733333
18279	2.866667
18280	0.666667
18281	6.400000
18282	8.000000
18283	0.000000
18284	0.000000
18285	12.333333
18286	4.933333
18287	-3.333333
18288	7.200000
18289	1.133333
18290	0.933333
18291	0.933333
18292	0.933333
18293	4.066667
18294	0.000000
18295	-3.000000
18296	5.333333
18297	2.400000
18298	1.466667
18299	0.000000
18300	0.000000
18301	2.933333
18302	8.800000
18303	6.066667
18304	4.133333
18305	0.000000
18306	0.000000
18307	0.000000
18308	8.800000
18309	4.333333
18310	6.000000
18311	2.133333
18312	6.600000
18313	4.866667
18314	4.333333
18315	0.000000
18316	-0.800000
18317	0.000000
18318	2.133333
18319	2.066667
18320	2.800000
18321	5.533333
18322	0.000000
18323	0.000000
18324	0.000000
18325	3.733333
18326	0.000000
18327	1.000000
18328	0.000000
18329	3.333333
18330	1.000000
18331	0.000000
18332	0.000000
18333	0.000000
18334	0.000000
18335	0.000000
18336	0.000000
18337	0.000000
18338	0.000000
18339	0.000000
18340	1.133333
18341	2.400000
18342	0.000000
18343	0.000000
18344	1.466667
18345	0.000000
18346	6.066667
18347	-4.466667
18348	0.000000
18349	0.000000
18350	1.733333
18351	1.733333
18352	0.000000
18353	0.000000
18354	0.000000
18355	4.133333
18356	4.133333
18357	5.533333
18358	0.000000
18359	0.000000
18360	0.000000
18361	3.266667
18362	6.600000
18363	3.666667
18364	0.000000
18365	3.066667
18366	6.133333
18367	2.666667
18368	7.000000
18369	0.000000
18370	0.000000
18371	0.000000
18372	0.000000
18373	0.866667
18374	0.533333
18375	0.533333
18376	0.000000
18377	0.000000
18378	0.000000
18379	0.000000
18380	0.000000
18381	5.533333
18382	0.000000
18383	5.933333
18384	3.066667
18385	3.066667
18386	1.133333
18387	2.733333
18388	2.866667
18389	0.000000
18390	0.000000
18391	0.000000
18392	2.200000
18393	1.000000
18394	6.133333
18395	-0.133333
18396	8.866667
18397	3.200000
18398	2.533333
18399	3.200000
18400	0.000000
18401	0.000000
18402	0.000000
18403	2.600000
18404	2.933333
18405	3.600000
18406	0.000000
18407	4.466667
18408	3.266667
18409	0.000000
18410	3.466667
18411	3.466667
18412	3.466667
18413	0.000000
18414	0.000000
18415	0.000000
18416	0.000000
18417	-1.000000
18418	0.000000
18419	0.000000
18420	6.600000
18421	6.600000
18422	3.666667
18423	-3.800000
18424	0.000000
18425	0.000000
18426	0.000000
18427	0.000000
18428	-2.400000
18429	5.933333
18430	0.000000
18431	-0.866667
18432	1.866667
18433	2.866667
18434	2.666667
18435	1.200000
18436	0.000000
18437	0.000000
18438	4.333333
18439	1.133333
18440	0.933333
18441	0.000000
18442	0.866667
18443	6.133333
18444	0.000000
18445	0.000000
18446	2.133333
18447	2.533333
18448	2.533333
18449	4.066667
18450	4.066667
18451	2.933333
18452	1.400000
18453	2.600000
18454	6.800000
18455	1.000000
18456	2.800000
18457	1.933333
18458	1.933333
18459	2.400000
18460	4.866667
18461	3.866667
18462	0.000000
18463	0.000000
18464	0.000000
18465	6.866667
18466	5.000000
18467	2.400000
18468	0.000000
18469	1.200000
18470	1.200000
18471	4.800000
18472	1.200000
18473	12.000000
18474	1.000000
18475	1.000000
18476	3.133333
18477	5.533333
18478	6.933333
18479	0.000000
18480	1.000000
18481	6.800000
18482	1.000000
18483	2.000000
18484	5.400000
18485	0.000000
18486	0.000000
18487	3.800000
18488	-6.600000
18489	2.000000
18490	1.400000
18491	0.000000
18492	0.000000
18493	3.066667
18494	0.000000
18495	0.000000
18496	0.000000
18497	0.000000
18498	5.866667
18499	3.733333
18500	1.933333
18501	1.533333
18502	0.000000
18503	0.000000
18504	-10.533333
18505	0.000000
18506	2.000000
18507	4.266667
18508	7.666667
18509	12.133333
18510	0.000000
18511	0.733333
18512	4.000000
18513	-0.200000
18514	13.400000
18515	8.000000
18516	0.000000
18517	0.000000
18518	0.000000
18519	1.600000
18520	0.000000
18521	6.000000
18522	5.200000
18523	2.733333
18524	0.000000
18525	0.000000
18526	5.600000
18527	5.200000
18528	0.000000
18529	4.666667
18530	0.000000
18531	5.000000
18532	3.066667
18533	0.000000
18534	0.000000
18535	0.000000
18536	0.000000
18537	4.466667
18538	3.333333
18539	1.000000
18540	0.000000
18541	0.000000
18542	3.066667
18543	-2.600000
18544	0.000000
18545	7.200000
18546	2.533333
18547	0.000000
18548	0.133333
18549	3.600000
18550	5.866667
18551	0.000000
18552	0.000000
18553	3.400000
18554	0.000000
18555	2.000000
18556	2.400000
18557	1.466667
18558	0.000000
18559	0.000000
18560	4.866667
18561	2.866667
18562	3.600000
18563	0.000000
18564	0.000000
18565	0.933333
18566	1.333333
18567	2.133333
18568	1.000000
18569	1.733333
18570	0.000000
18571	3.533333
18572	0.000000
18573	0.000000
18574	5.466667
18575	0.000000
18576	0.000000
18577	0.733333
18578	0.000000
18579	1.666667
18580	0.000000
18581	0.000000
18582	0.000000
18583	1.866667
18584	0.000000
18585	0.000000
18586	0.000000
18587	0.000000
18588	0.666667
18589	3.066667
18590	3.066667
18591	3.066667
18592	3.066667
18593	3.066667
18594	0.000000
18595	3.000000
18596	6.066667
18597	0.000000
18598	4.800000
18599	4.533333
18600	4.333333
18601	4.333333
18602	1.800000
18603	0.000000
18604	0.933333
18605	1.800000
18606	1.000000
18607	4.133333
18608	8.000000
18609	0.933333
18610	7.266667
18611	6.200000
18612	9.733333
18613	0.000000
18614	7.800000
18615	5.600000
18616	0.000000
18617	2.666667
18618	3.266667
18619	1.866667
18620	0.000000
18621	0.000000
18622	10.800000
18623	1.000000
18624	8.000000
18625	3.400000
18626	4.266667
18627	9.066667
18628	1.800000
18629	1.800000
18630	0.000000
18631	-2.400000
18632	-1.666667
18633	7.333333
18634	7.000000
18635	1.800000
18636	0.000000
18637	0.000000
18638	2.733333
18639	4.133333
18640	1.733333
18641	0.000000
18642	0.000000
18643	0.000000
18644	0.000000
18645	0.000000
18646	3.600000
18647	2.800000
18648	0.066667
18649	2.466667
18650	1.866667
18651	1.866667
18652	0.000000
18653	8.800000
18654	8.000000
18655	5.866667
18656	2.400000
18657	2.400000
18658	3.666667
18659	3.600000
18660	2.933333
18661	2.933333
18662	7.600000
18663	6.466667
18664	6.600000
18665	6.266667
18666	5.200000
18667	8.800000
18668	4.133333
18669	1.800000
18670	0.000000
18671	1.400000
18672	0.600000
18673	0.000000
18674	2.800000
18675	0.000000
18676	2.200000
18677	0.000000
18678	0.000000
18679	1.266667
18680	0.000000
18681	0.000000
18682	0.000000
18683	0.000000
18684	-1.400000
18685	1.066667
18686	1.133333
18687	0.000000
18688	0.000000
18689	0.000000
18690	0.000000
18691	0.000000
18692	0.000000
18693	9.533333
18694	5.200000
18695	3.666667
18696	1.600000
18697	0.000000
18698	-6.333333
18699	0.000000
18700	4.066667
18701	2.866667
18702	2.000000
18703	5.866667
18704	0.000000
18705	0.000000
18706	0.000000
18707	0.000000
18708	0.000000
18709	0.000000
18710	7.600000
18711	5.400000
18712	0.000000
18713	3.866667
18714	0.000000
18715	8.066667
18716	0.133333
18717	1.133333
18718	0.000000
18719	8.800000
18720	11.200000
18721	0.000000
18722	0.000000
18723	0.000000
18724	1.666667
18725	4.066667
18726	2.600000
18727	0.933333
18728	2.733333
18729	0.000000
18730	0.000000
18731	0.000000
18732	9.933333
18733	2.533333
18734	0.000000
18735	1.600000
18736	0.000000
18737	0.000000
18738	-5.600000
18739	0.000000
18740	0.000000
18741	5.266667
18742	0.000000
18743	7.866667
18744	8.666667
18745	4.400000
18746	0.733333
18747	4.933333
18748	4.933333
18749	0.000000
18750	0.000000
18751	0.000000
18752	0.000000
18753	0.000000
18754	0.000000
18755	4.333333
18756	0.000000
18757	0.000000
18758	-3.400000
18759	0.000000
18760	0.000000
18761	7.200000
18762	7.400000
18763	4.800000
18764	7.200000
18765	5.200000
18766	5.200000
18767	2.866667
18768	4.466667
18769	1.800000
18770	7.066667
18771	0.000000
18772	0.000000
18773	7.400000
18774	0.000000
18775	4.933333
18776	0.000000
18777	0.000000
18778	6.466667
18779	-0.800000
18780	8.000000
18781	0.000000
18782	1.800000
18783	4.533333
18784	0.000000
18785	0.000000
18786	0.000000
18787	0.066667
18788	2.600000
18789	0.000000
18790	3.600000
18791	0.000000
18792	0.000000
18793	0.000000
18794	0.733333
18795	0.000000
18796	0.000000
18797	2.600000
18798	0.000000
18799	2.733333
18800	0.000000
18801	0.000000
18802	4.000000
18803	7.666667
18804	3.933333
18805	5.666667
18806	4.533333
18807	0.000000
18808	0.000000
18809	7.466667
18810	0.000000
18811	0.000000
18812	0.000000
18813	3.333333
18814	0.000000
18815	0.000000
18816	4.733333
18817	0.000000
18818	13.800000
18819	0.000000
18820	0.000000
18821	0.000000
18822	4.133333
18823	3.533333
18824	3.400000
18825	3.466667
18826	5.533333
18827	0.000000
18828	0.000000
18829	0.000000
18830	0.000000
18831	2.800000
18832	1.933333
18833	3.133333
18834	0.000000
18835	1.333333
18836	0.933333
18837	0.000000
18838	0.000000
18839	7.066667
18840	0.000000
18841	4.400000
18842	6.466667
18843	3.533333
18844	0.000000
18845	0.000000
18846	0.933333
18847	0.000000
18848	0.000000
18849	8.666667
18850	0.000000
18851	0.000000
18852	0.000000
18853	1.000000
18854	2.200000
18855	9.000000
18856	-6.000000
18857	0.000000
18858	0.000000
18859	2.933333
18860	9.133333
18861	6.200000
18862	0.000000
18863	2.866667
18864	2.733333
18865	5.600000
18866	0.000000
18867	4.333333
18868	4.333333
18869	3.600000
18870	2.533333
18871	2.800000
18872	0.000000
18873	12.600000
18874	-3.200000
18875	0.000000
18876	1.133333
18877	4.066667
18878	0.000000
18879	1.000000
18880	2.333333
18881	1.200000
18882	1.200000
18883	0.000000
18884	1.000000
18885	0.933333
18886	4.533333
18887	4.933333
18888	3.600000
18889	8.000000
18890	0.000000
18891	0.000000
18892	0.000000
18893	0.000000
18894	0.000000
18895	0.000000
18896	0.000000
18897	0.000000
18898	5.200000
18899	0.000000
18900	4.133333
18901	3.800000
18902	0.000000
18903	4.666667
18904	0.000000
18905	3.800000
18906	3.133333
18907	0.933333
18908	3.933333
18909	2.066667
18910	6.933333
18911	5.933333
18912	0.000000
18913	0.000000
18914	2.133333
18915	0.000000
18916	0.933333
18917	2.866667
18918	0.000000
18919	2.200000
18920	1.200000
18921	0.533333
18922	4.933333
18923	-0.133333
18924	4.533333
18925	4.200000
18926	0.466667
18927	6.933333
18928	0.000000
18929	5.933333
18930	0.000000
18931	5.466667
18932	9.600000
18933	0.000000
18934	1.333333
18935	1.333333
18936	0.000000
18937	0.000000
18938	0.000000
18939	4.533333
18940	5.666667
18941	-2.266667
18942	4.000000
18943	0.000000
18944	5.466667
18945	1.000000
18946	1.000000
18947	0.000000
18948	0.000000
18949	0.000000
18950	5.533333
18951	1.333333
18952	1.000000
18953	-1.666667
18954	3.266667
18955	2.000000
18956	8.133333
18957	3.333333
18958	11.066667
18959	7.333333
18960	4.266667
18961	5.000000
18962	0.000000
18963	2.266667
18964	2.266667
18965	0.000000
18966	0.000000
18967	3.266667
18968	3.266667
18969	0.933333
18970	0.933333
18971	2.600000
18972	2.800000
18973	2.800000
18974	0.000000
18975	0.000000
18976	1.666667
18977	2.733333
18978	0.000000
18979	0.000000
18980	0.000000
18981	2.466667
18982	0.000000
18983	0.800000
18984	3.800000
18985	3.733333
18986	-8.466667
18987	4.266667
18988	4.200000
18989	0.000000
18990	0.000000
18991	0.000000
18992	0.000000
18993	0.000000
18994	0.000000
18995	9.800000
18996	-2.000000
18997	0.000000
18998	2.266667
18999	3.666667
19000	1.800000
19001	0.000000
19002	0.000000
19003	7.066667
19004	4.400000
19005	4.466667
19006	2.866667
19007	0.000000
19008	0.000000
19009	0.000000
19010	0.000000
19011	1.266667
19012	1.000000
19013	2.133333
19014	2.133333
19015	2.000000
19016	0.600000
19017	3.733333
19018	1.866667
19019	3.600000
19020	6.066667
19021	3.466667
19022	8.066667
19023	4.733333
19024	2.466667
19025	4.000000
19026	0.333333
19027	4.866667
19028	6.200000
19029	3.133333
19030	0.000000
19031	7.000000
19032	4.600000
19033	0.000000
19034	0.000000
19035	2.800000
19036	0.000000
19037	0.666667
19038	2.800000
19039	7.066667
19040	7.933333
19041	0.533333
19042	0.000000
19043	0.000000
19044	1.933333
19045	1.933333
19046	0.000000
19047	0.333333
19048	0.000000
19049	-0.533333
19050	4.666667
19051	0.000000
19052	0.000000
19053	0.000000
19054	7.533333
19055	4.933333
19056	0.000000
19057	0.000000
19058	0.000000
19059	2.133333
19060	1.600000
19061	6.333333
19062	-1.600000
19063	-1.933333
19064	7.600000
19065	0.000000
19066	6.733333
19067	0.000000
19068	0.000000
19069	0.000000
19070	6.600000
19071	0.000000
19072	0.000000
19073	2.733333
19074	4.066667
19075	0.000000
19076	3.266667
19077	1.800000
19078	3.933333
19079	0.000000
19080	0.000000
19081	4.866667
19082	2.466667
19083	2.466667
19084	0.466667
19085	0.000000
19086	0.000000
19087	0.000000
19088	0.000000
19089	3.933333
19090	0.000000
19091	0.000000
19092	0.000000
19093	0.000000
19094	0.000000
19095	0.000000
19096	0.000000
19097	0.000000
19098	2.333333
19099	3.933333
19100	4.866667
19101	0.000000
19102	0.000000
19103	2.733333
19104	0.000000
19105	10.200000
19106	0.000000
19107	0.000000
19108	0.000000
19109	0.000000
19110	7.333333
19111	0.000000
19112	0.000000
19113	4.466667
19114	0.000000
19115	2.266667
19116	5.266667
19117	0.000000
19118	0.000000
19119	4.933333
19120	0.000000
19121	0.600000
19122	0.933333
19123	0.000000
19124	0.000000
19125	6.000000
19126	0.000000
19127	3.800000
19128	1.133333
19129	4.866667
19130	4.133333
19131	1.600000
19132	8.600000
19133	9.800000
19134	-0.666667
19135	2.133333
19136	-0.266667
19137	0.466667
19138	4.600000
19139	6.533333
19140	6.533333
19141	0.733333
19142	0.000000
19143	2.666667
19144	8.000000
19145	0.400000
19146	2.733333
19147	4.866667
19148	9.133333
19149	11.466667
19150	0.000000
19151	5.066667
19152	-8.800000
19153	3.600000
19154	3.600000
19155	0.000000
19156	1.000000
19157	0.000000
19158	7.733333
19159	1.600000
19160	1.133333
19161	2.600000
19162	5.866667
19163	0.000000
19164	7.000000
19165	0.000000
19166	0.000000
19167	4.533333
19168	-0.266667
19169	11.600000
19170	0.000000
19171	0.000000
19172	0.000000
19173	0.000000
19174	0.000000
19175	5.933333
19176	6.000000
19177	0.000000
19178	0.000000
19179	0.000000
19180	0.533333
19181	0.000000
19182	0.000000
19183	0.000000
19184	0.000000
19185	3.466667
19186	4.333333
19187	6.533333
19188	3.666667
19189	7.266667
19190	6.066667
19191	1.333333
19192	5.333333
19193	0.000000
19194	3.266667
19195	3.266667
19196	0.000000
19197	5.933333
19198	3.800000
19199	5.066667
19200	-0.333333
19201	9.666667
19202	-0.733333
19203	3.666667
19204	7.066667
19205	0.000000
19206	0.000000
19207	8.666667
19208	0.000000
19209	0.933333
19210	6.333333
19211	0.000000
19212	0.933333
19213	0.933333
19214	1.533333
19215	0.000000
19216	0.000000
19217	0.000000
19218	3.333333
19219	2.866667
19220	0.000000
